CustomerID,y_prob
7274-CGTOD,0.03046919473698329
8510-TMWYB,0.03044543020861141
6348-SNFUS,0.03043581079302441
3795-CAWEX,0.030405843960252046
0757-WCUUZ,0.030387477652591026
7602-MVRMB,0.030385464095442162
8165-CBKXO,0.03032103916279412
2197-OMWGI,0.030135552061006602
8619-IJNDK,0.030122649248386115
4139-DETXS,0.030122649248386115
4967-WPNCF,0.030122649248386115
4334-HOWRP,0.030122649248386115
5456-ITGIC,0.030122649248386115
5275-PMFUT,0.030122649248386115
6166-YIPFO,0.030122649248386115
7781-HVGMK,0.030122649248386115
9242-TKFSV,0.030122649248386115
2274-XUATA,0.030122649248386115
8204-YJCLA,0.030122649248386115
6598-KELSS,0.03007205797252028
7469-LKBCI,0.029996753082476776
6164-HAQTX,0.029881566437741584
6937-GCDGQ,0.029861803366357284
9055-MOJJJ,0.02985397012009225
5808-TOTXO,0.029833292968483898
9777-IQHWP,0.029769519790484235
3396-DKDEL,0.029709605891751204
0530-IJVDB,0.029709605891751204
4393-GEADV,0.029709605891751204
8328-SKJNO,0.02962183846993748
9227-UAQFT,0.029560138657581204
2233-TXSIU,0.02953226703140165
5321-NTRKC,0.029495297492236304
3870-SPZSI,0.029352463034608346
0562-KBDVM,0.029347451598036523
3021-VLNRJ,0.029334014529836697
0654-PQKDW,0.029334014529836697
9495-REDIY,0.029308406045211774
8597-CTXVJ,0.029208107713292884
2606-PKWJB,0.029146362849971547
4872-JCVCA,0.02909204539277157
7730-CLDSV,0.029053788395651033
6064-PUPMC,0.029041965311022322
4342-HFXWS,0.028910425825780624
3230-JCNZS,0.028778229638798423
6332-FBZRI,0.028670440909768762
3133-PZNSR,0.028599103634723642
3239-TPHPZ,0.02859060063428779
8659-IOOPU,0.02853356592814564
9286-BHDQG,0.028478155621815902
5227-JSCFE,0.028478155621815902
6061-GWWAV,0.028412915052385475
5196-WPYOW,0.028376024412176872
6698-OXETB,0.028268935619551128
6368-TZZDT,0.028223605998298384
6519-ZHPXP,0.0281210391150627
8265-HKSOW,0.0281210391150627
2005-DWQZJ,0.028094644377523185
2599-CIPQE,0.02803645085455463
3950-VPYJB,0.028029868324282718
1431-AIDJQ,0.02779624127300429
4452-ROHMO,0.027787724430275666
6229-UOLQL,0.027784265944308537
7762-ONLJY,0.02763898496067116
4114-QMKVN,0.02744964050994189
2984-TBYKU,0.02742553326221862
6013-BHCAW,0.027410566229783776
1301-LOPVR,0.027344388881971188
4116-IQRFR,0.02705706143572347
1354-YZFNB,0.02701774324013716
6933-VLYFX,0.026992663237028865
3441-CGZJH,0.026992663237028865
0020-JDNXP,0.026992663237028865
3831-YCPUO,0.026980885308789476
5453-YBTWV,0.026980810512754205
5322-TEUJK,0.026971253989291677
2223-GDSHL,0.026971253989291677
5825-XJOCM,0.026713802690516722
9258-CNWAC,0.026614111132148816
3726-TBHQT,0.026614111132148816
0017-IUDMW,0.026611926512027363
3258-ZKPAI,0.026611926512027363
0675-NCDYU,0.026611926512027363
1488-PBLJN,0.026611926512027363
9548-ZMVTX,0.026567558755026498
2706-QZIHY,0.026443269638192112
8007-YYPWD,0.026443269638192112
5840-NVDCG,0.026422382091387423
5199-FPUSP,0.026272309680877272
2405-LBMUW,0.02621876088104745
4994-OBRSZ,0.026187955511937724
7321-ZNSLA,0.026164072070991886
1053-MXTTK,0.025937940523513406
2040-XBAVJ,0.02591568844352652
1352-HNSAW,0.02591568844352652
8606-CIQUL,0.02591568844352652
8015-IHCGW,0.02591568844352652
6007-TCTST,0.02591568844352652
8207-DMRVL,0.02591568844352652
0266-GMEAO,0.02591568844352652
2550-AEVRU,0.025870201046486522
7771-CFQRQ,0.02585701159000377
2256-YLYLP,0.02584710278055704
0298-XACET,0.025638579873209343
9127-FHJBZ,0.025558545586383662
2193-SFWQW,0.025558545586383662
3892-NXAZG,0.025558545586383662
6859-QNXIQ,0.025558545586383662
3520-FJGCV,0.025558545586383662
1172-VIYBP,0.025424539735655192
7758-UJWYS,0.025402123915216943
2027-DNKIV,0.02538964406118227
2725-IWWBA,0.02538964406118227
4086-ATNFV,0.025338864298700692
1335-MXCSE,0.02531887485862717
7153-CHRBV,0.02529146804204542
6047-SUHPR,0.024981721441557837
3315-IKYZQ,0.024835399705899444
7710-JSYOA,0.02472830759777408
3745-HRPHI,0.02457690502096413
8760-ZRHKE,0.024560740352735085
1929-ZCBHE,0.024519785158868566
5014-GSOUQ,0.024322475471077243
7277-KAMWT,0.024322475471077243
5126-RCXYW,0.024114758929891157
7508-KBIMB,0.024084018594356178
1245-HARPS,0.024061604457531936
1790-NESIO,0.024061604457531936
6967-PEJLL,0.02395016490570401
5996-EBTKM,0.023821598837237352
1298-PHBTI,0.023792852090863566
1063-DHQJF,0.023721423519434993
2495-TTHBQ,0.023712196167090704
2690-DVRVK,0.023712196167090704
3850-OKINF,0.02341298594831477
5975-BAICR,0.023404327491900946
9084-OAYKL,0.023302004806372758
8544-JNBOX,0.023245347582576723
8314-HTWVE,0.023215724237105412
0253-ZTEOB,0.02311959338439692
6434-TTGJP,0.023013779353442718
3525-DVKFN,0.022609152166821106
5696-EXCYS,0.022609152166821106
3566-CAAYU,0.02240000538618101
3266-FTKHB,0.022390174064631327
1534-OULXE,0.022371833554113766
6898-RBTLU,0.022142076277847554
9108-EQPNQ,0.022112678134152138
4891-NLUBA,0.02205522185858482
9830-ECLEN,0.022045737358725708
2580-ATZSQ,0.021968392511285226
2162-FRZAA,0.021703508743138564
0277-ORXQS,0.02170265465509191
2137-DQMEV,0.021699479375790448
7337-CINUD,0.021633763915498556
2229-DPMBI,0.021633763915498556
3352-RICWQ,0.021567996141764953
9028-LIHRP,0.021565194909071838
4573-JKNAE,0.02150210713259501
8645-KOMJQ,0.021465589071018885
2211-RMNHO,0.021465589071018885
9530-GRMJG,0.021465589071018885
9541-ZPSEA,0.021411242055876398
3704-IEAXF,0.021308127458806125
0263-FJTQO,0.021303462731912304
4295-YURET,0.021303462731912304
7973-DZRKH,0.02111578073018189
1716-LSAMB,0.021005186260330592
9845-QOMAD,0.020855525222083126
4291-YZODP,0.02083836400674169
4194-FJARJ,0.020692024715692297
8414-OOEEL,0.020636026476750405
6723-CEGQI,0.02061163081576368
6427-FEFIG,0.020553250739008835
0234-TEVTT,0.020427902847677874
5647-URDKA,0.020427901157337332
8148-WOCMK,0.020427901157337332
7037-MTYVW,0.020426516306875944
4537-CIBHB,0.020168851323449474
2661-GKBTK,0.02013013402739737
4032-RMHCI,0.01985828259451332
8050-XGRVL,0.019854767022972786
5696-JVVQY,0.0197680362923196
9483-GCPWE,0.01931058622896391
0967-BMLBD,0.019113715341638894
0754-EEBDC,0.019091838608581862
2885-HIJDH,0.019030818673560507
3724-BSCVH,0.01901959948374351
9481-WHGWY,0.018921610226314823
9746-YKGXB,0.01888167520282745
2351-BKRZW,0.0188195729901477
4293-ETKAP,0.0188084149537883
9220-CXRSC,0.01877328033905999
1904-WAJAA,0.018589387189019296
9424-CMPOG,0.018492417286369592
5135-RDDQL,0.0184407164703633
4950-HKQTE,0.018413832741622657
0191-EQUUH,0.0183969608251474
5338-YHWYT,0.018365510569342804
3082-YVEKW,0.01828747737960422
1506-YJTYT,0.018204655181142827
7473-ZBDSN,0.01818902859442918
0221-NAUXK,0.018161334389257947
6518-KZXCB,0.018065192459545396
4304-XUMGI,0.0180198470245427
1960-UOTYM,0.0180198470245427
2516-XSJKX,0.018016516882007623
5397-NSKQG,0.01800316387990772
4213-HKBJO,0.01800003963817438
9581-GVBXT,0.0179840036342
2333-KWEWW,0.017978509023898928
1328-EUZHC,0.017978509023898928
7340-KEFQE,0.017921485205181463
8571-ZCMCX,0.01790852172080637
2160-GPFXD,0.017879631105448296
5707-ZMDJP,0.017879631105448296
7951-QKZPL,0.017651399356097115
1535-VTJOQ,0.017651399356097115
8515-OCTJS,0.017651399356097115
1088-AUUZZ,0.017552865452896277
5067-WJEUN,0.01752379586613162
8908-SLFCJ,0.017449978577382355
8232-CTLKO,0.01725551463068609
3865-ZFZIB,0.017170806774961217
5495-GPSRW,0.017170806774961217
4703-MQYKT,0.017170806774961217
5148-HKFIR,0.017170806774961217
5181-OABFK,0.017098169126160263
3717-FDJFU,0.01709183860858186
8174-LNWMW,0.017036185473934082
5469-NUJUR,0.016970396932187395
5982-PSMKW,0.01679834395649346
7596-IIWYC,0.01679282430118007
1395-WSWXR,0.01679282430118007
6265-FRMTQ,0.01679282430118007
3458-IDMFK,0.01679282430118007
5124-EOGYE,0.01679282430118007
2346-CZYIL,0.01679282430118007
8859-DZTGQ,0.01679282430118007
7018-FPXHH,0.016741026269017405
2805-AUFQN,0.016733468216129824
9548-LERKT,0.016733468216129824
3521-HTQTV,0.01672201112610331
1272-ILHFG,0.016654662689061923
4451-RWASJ,0.016654662689061923
3423-HHXAO,0.016654662689061923
2404-JIBFC,0.016602046621847215
5751-USDBL,0.016602046621847215
6901-GOGZG,0.016602046621847215
0301-KOBTQ,0.016556603828739122
5171-EPLKN,0.016556603828739122
9888-ZCUMM,0.016511799102758143
3721-WKIIL,0.01643686182083277
7552-KEYGT,0.01643686182083277
0164-XAIRP,0.01643686182083277
0839-QNXME,0.01643686182083277
0559-CKHUS,0.01643686182083277
1627-AFWVJ,0.01643686182083277
5320-BRKGK,0.016402046621847216
8295-KMENE,0.016402046621847216
3957-SQXML,0.01637337084402605
5442-PPTJY,0.01636641981303028
3372-CDXFJ,0.01632376843616677
0486-LGCCH,0.016305625811838923
1116-FRYVH,0.016299600731335066
4774-HHGGS,0.016217883718642988
3544-FBCAS,0.016200432316968497
5788-YPOEG,0.01608226683276813
2498-XLDZR,0.01606459859826925
4685-TFLLS,0.016063468211264222
5003-OKNNK,0.01604151037165064
1561-BWHIN,0.016037653773517613
8779-YIQQA,0.016037653773517613
6656-GULJQ,0.016019162214530275
1027-LKKQQ,0.016019162214530275
3262-EIDHV,0.016019162214530275
2725-TTRIQ,0.016019162214530275
4827-DPADN,0.016019162214530275
7139-JZFVG,0.016004419126160265
6762-QVYJO,0.015972940371128327
3470-OBUET,0.015968134492406708
4526-EXKKN,0.015883174765594678
8098-TDCBU,0.015883174765594678
0531-XBKMM,0.01587657345173163
2824-DXNKN,0.015821199784027365
7599-NTMDP,0.01578662929101721
9227-YBAXE,0.015749807799179616
8859-AXJZP,0.01568462755009831
7945-PRBVF,0.01568462755009831
1970-KKFWL,0.01568462755009831
2266-FUBDZ,0.015657972693808055
8402-OOOHJ,0.015441266377344297
0936-NQLJU,0.015441266377344297
5006-MXVRN,0.015441266377344297
7205-BAIAD,0.015441266377344297
4735-BJKOU,0.015441266377344297
1087-GRUYI,0.015441266377344297
4884-LEVMQ,0.015441266377344297
4825-FUREZ,0.015441266377344297
9710-NJERN,0.015441266377344297
5542-NKVRU,0.015441266377344297
7815-PDTHL,0.015441266377344297
6000-UKLWI,0.015441266377344297
0582-AVCLN,0.015441266377344297
2384-OVPSA,0.015441266377344297
8722-PRFDV,0.015436584399411986
6048-NJXHX,0.015381910292294054
9624-EGDEQ,0.015381910292294054
3889-VWBID,0.015295262344634162
5457-COLHT,0.015295262344634162
0562-FGDCR,0.015283943943915532
6551-VLJMV,0.015278575316668057
0056-EPFBG,0.01522564664221498
5231-FIQPA,0.015205045904903352
8917-FAEMR,0.015205045904903352
3097-FQTVJ,0.015205045904903352
2300-RQGOI,0.015205045904903352
9769-TSBZE,0.015192382903240455
7169-YWAMK,0.015192382903240455
7399-QHBJS,0.015192382903240455
4323-ELYYB,0.015183245277165072
1814-WFGVS,0.015148973153166856
0362-RAOQO,0.015085303896997002
3283-WCWXT,0.015066135139127863
9867-XOBQA,0.015065807634814918
0774-RMNUW,0.01490596896271498
0827-ITJPH,0.01486632579480722
4933-BSAIP,0.01486632579480722
9631-RXVJM,0.01486632579480722
3078-ZKNTS,0.014803726987799916
7306-YDSOI,0.01475517822401637
8234-GSZYK,0.0147316244490814
7799-LGRDP,0.0147316244490814
3284-SVCRO,0.0147316244490814
0739-UUAJR,0.014709334461735769
4915-BFSXL,0.014605242010182474
3884-UEBXB,0.01456738474044089
2335-GSODA,0.014532577335284291
6867-ACCZI,0.014277598253579573
9798-OPFEM,0.014184436951507768
2030-BTZRO,0.014168663192448699
2587-YNLES,0.014168663192448699
1897-OKVMW,0.014140619794316472
1498-NHTLT,0.014140619794316472
7164-BPTUT,0.014140619794316472
9348-ROUAI,0.014140619794316472
9224-VTYID,0.014140619794316472
7860-UXCRM,0.014118344983784165
7665-NKLAV,0.014057101715318356
4625-LAMOB,0.013941075778753751
6754-WKSHP,0.01391851493746435
4707-YNOQA,0.01391851493746435
7452-FOLON,0.01391851493746435
3050-RLLXC,0.013900018290557077
7162-WPHPM,0.013882350056058194
1073-XXCZD,0.013849192303946399
4335-BSMJS,0.013849192303946399
2097-YVPKN,0.013849192303946399
5044-XDPYX,0.013849192303946399
3913-RDSJZ,0.013849192303946399
6370-ZVHDV,0.013849192303946399
4521-WFJAI,0.013849192303946399
3873-WOSBC,0.013849192303946399
1240-HCBOH,0.013849192303946399
1241-EZFMJ,0.013849192303946399
5995-LFTLE,0.013849192303946399
8441-SHIPE,0.013849192303946399
5982-XMDEX,0.013849192303946399
1080-BWSYE,0.013849192303946399
4707-MAXGU,0.013792535080150364
0795-XCCTE,0.013792535080150364
2961-VNFKL,0.013792535080150364
8207-VVMYB,0.013792535080150364
4312-KFRXN,0.013792535080150364
1635-NZATJ,0.013792535080150364
5743-KHMNA,0.013792535080150364
7096-ZNBZI,0.013792535080150364
2452-MRMZF,0.013792535080150364
8774-GSBUN,0.013792535080150364
3118-UHVVQ,0.013792535080150364
6917-FIJHC,0.013792535080150364
4231-LZUYM,0.013792535080150364
2169-RRLFW,0.013792535080150364
5598-IKHQQ,0.013792535080150364
3696-DFHHB,0.013792535080150364
2509-TFPJU,0.013792535080150364
2796-NNUFI,0.013704855306312809
8896-RAZCR,0.013704855306312809
5310-NOOVA,0.013704855306312809
6725-TPKJO,0.013704855306312809
2068-WWXQZ,0.013704855306312809
8882-TLVRW,0.013703862401947133
0016-QLJIS,0.013703067203860893
3227-WLKLI,0.013703067203860893
2428-HYUNX,0.013585113298406459
1985-MBRYP,0.013585113298406459
1047-RNXZV,0.013585113298406459
6897-RWMUB,0.013557325980363666
3727-OVPRY,0.013507332644155481
6407-GSJNL,0.013500552021869132
9953-ZMKSM,0.013500552021869132
0732-OCQOC,0.013500552021869132
9087-EYCPR,0.013500552021869132
5666-MBJPT,0.013500552021869132
6080-LNESI,0.013500552021869132
1043-YCUTE,0.013500552021869132
6614-YWYSC,0.013500552021869132
9661-JALZV,0.013500552021869132
2143-LJULT,0.013500552021869132
3785-KTYSH,0.013500552021869132
6925-BAYGL,0.013500552021869132
7996-MHXLW,0.013500552021869132
6292-TOSSS,0.013500552021869132
3027-YNWZU,0.013500552021869132
4458-KVRBJ,0.013500552021869132
1767-CJKBA,0.013500552021869132
3768-VHXQO,0.013500552021869132
4176-RELJR,0.013500552021869132
5334-AFQJB,0.013443894798073097
5605-XNWEN,0.013443894798073097
2696-RZVZW,0.013443894798073097
7115-IRDHS,0.013443894798073097
9397-TZSHA,0.013443894798073097
8749-TZYEC,0.013443894798073097
3148-AOIQT,0.013443894798073097
8092-NLTGF,0.013443894798073097
4443-EMBNA,0.013443894798073097
8237-ULIXL,0.013443894798073097
6010-DDPPW,0.013443894798073097
1926-QUZNN,0.013443894798073097
6484-LATFU,0.013443894798073097
5296-PSYVW,0.013443894798073097
5406-KGRMX,0.013443894798073097
9668-PUGNU,0.013443894798073097
2072-ZVJJX,0.013443894798073097
3836-FZSDJ,0.013443894798073097
4565-NLZBV,0.013443894798073097
9153-BTBVV,0.013443894798073097
1619-YWUBB,0.013443894798073097
5699-BNCAS,0.013443894798073097
1987-AUELQ,0.013443894798073097
4836-WNFNO,0.013443894798073097
3764-MNMOI,0.013366135196216678
5075-JSDKI,0.013302004806372766
1705-GUHPV,0.013302004806372766
6134-KWTBV,0.013302004806372766
3212-KXOCR,0.013302004806372766
4785-FCIFB,0.013302004806372766
5356-KZCKT,0.013302004806372766
2632-TACXW,0.013302004806372766
4018-PPNDW,0.013302004806372766
7601-DHFWZ,0.013302004806372766
8028-PNXHQ,0.013302004806372766
8361-LBRDI,0.013302004806372766
9786-YWNHU,0.01327091203983819
8690-ZVLCL,0.013248521749315435
6369-MCAKO,0.013248521749315435
4589-IUAJB,0.013245347582576733
6734-PSBAW,0.013245347582576733
3612-YVGSJ,0.013245347582576733
0971-QIFJK,0.013245347582576733
2560-WBWXF,0.013245347582576733
4656-CAURT,0.013245347582576733
8735-SDUFN,0.013245347582576733
7161-DFHUF,0.013245347582576733
0626-QXNGV,0.013245347582576733
9964-WBQDJ,0.013245347582576733
1131-QQZEB,0.013245347582576733
5846-ABOBJ,0.013245347582576733
2569-WGERO,0.013245347582576733
7014-ZZXAW,0.013245347582576733
6892-BOGQE,0.013245347582576733
3511-BFTJW,0.01322212691433156
6096-EGVTU,0.013158692362078214
5010-IPEAQ,0.013146520994020899
8612-GXIDD,0.013125853087724444
5197-YPYBZ,0.013125853087724444
7113-HIPFI,0.013119773389908081
1734-ZMNTZ,0.01306505908653309
1862-QRWPE,0.01305864363361875
4807-IZYOZ,0.01305864363361875
5567-GZKQY,0.01305864363361875
2525-GVKQU,0.01305864363361875
4361-FEBGN,0.01305864363361875
6961-MJKBO,0.01305864363361875
4990-ALDGW,0.01305864363361875
9504-YAZWB,0.01305864363361875
0397-ZXWQF,0.01305864363361875
6625-FLENO,0.01305864363361875
0932-YIXYU,0.01305864363361875
1955-IBMMB,0.01305864363361875
8838-GPHZP,0.01305864363361875
5176-LMJXE,0.01305864363361875
7493-GVFIO,0.01305864363361875
5529-GIBVH,0.01305864363361875
0374-FIUCA,0.01305864363361875
3170-NMYVV,0.01305864363361875
3154-HMWUU,0.01305864363361875
0704-VCUMB,0.01305864363361875
0780-XNZFN,0.01305864363361875
8701-DGLVH,0.01305864363361875
3662-FXJFO,0.01305864363361875
0318-ZOPWS,0.01305864363361875
3774-VBNXY,0.01305864363361875
1215-EXRMO,0.01305864363361875
8434-VGEQQ,0.01305864363361875
5583-EJXRD,0.013029829229193657
6408-WHTEF,0.013018876655369716
5727-MYATE,0.013018876655369716
5117-ZSMHQ,0.013018876655369716
6997-UVGOX,0.013018876655369716
3508-VLHCZ,0.013018876655369716
9415-ZNBSX,0.013018876655369716
0238-WHBIQ,0.013018876655369716
4718-WXBGI,0.013018876655369716
6122-LJADA,0.013018876655369716
4674-HGNUA,0.013018876655369716
0730-BGQGF,0.013018876655369716
4077-HWUYD,0.013018876655369716
5248-RPYWW,0.013018876655369716
9489-JMTTN,0.013018876655369716
2925-VDZHY,0.013018876655369716
6365-HITVU,0.013018876655369716
0363-SVHYR,0.013018876655369716
3569-JFODW,0.013018876655369716
2378-YIZKA,0.013007920245556037
7083-MIOPC,0.013001986409822718
7695-PKLCZ,0.013001986409822718
1927-QEWMY,0.013001986409822718
7515-LODFU,0.013001986409822718
2545-LXYVJ,0.013001986409822718
7167-PCEYD,0.01299928754856851
0607-DAAHE,0.01299928754856851
0608-JDVEC,0.01299928754856851
8468-FZTOE,0.012996601844837408
0505-SPOOW,0.012942630324772475
2984-RGEYA,0.012942630324772475
7606-BPHHN,0.012942630324772475
0567-XRHCU,0.012887924090720768
8277-RVRSV,0.012865701779083066
1897-RCFUM,0.012865701779083066
0269-XFESX,0.012865701779083066
6527-PZFPV,0.012865701779083066
9588-YRFHY,0.012822423161177807
2228-BZDEE,0.012822423161177807
0281-CNTZX,0.012822423161177807
0442-TDYUO,0.012822423161177807
5146-YYFRZ,0.012822423161177807
5821-MMEIL,0.012822423161177807
1460-UZPRJ,0.012822423161177807
8540-ZQGEA,0.012822423161177807
7114-AEOZE,0.012822423161177807
1167-OYZJF,0.012822423161177807
5656-JAMLX,0.012822423161177807
6139-ZZRBQ,0.012822423161177807
7969-FFOWG,0.012822423161177807
6349-JDHQP,0.012822423161177807
3635-QQRQD,0.012822423161177807
1657-DYMBM,0.012822423161177807
9507-HSMMZ,0.012822423161177807
9916-AYHTC,0.012822423161177807
9823-EALYC,0.012778275151610317
6479-VDGRK,0.012778275151610317
0988-AADSA,0.012778275151610317
4900-MSOMT,0.012778275151610317
9114-DPSIA,0.012778275151610317
6439-PKTRR,0.012778275151610317
3973-SKMLN,0.012765765937381773
1591-XWLGB,0.012765765937381773
3454-JFUBC,0.012765765937381773
7463-IFMQU,0.012765765937381773
6345-FZOQH,0.012765765937381773
8285-ABVLB,0.012765765937381773
8232-UTFOZ,0.012765765937381773
2429-AYKKO,0.012765765937381773
5848-FHRFC,0.012765765937381773
6060-QBMGV,0.012765765937381773
3913-FCUUW,0.01276060691711144
6253-GNHWH,0.01276060691711144
5057-RKGLH,0.012738216998222973
5093-FEGLU,0.012702681153271458
9814-AOUDH,0.012702681153271458
9646-NMHXE,0.012702681153271458
5730-DBDSI,0.012702681153271458
7427-AUFPY,0.012702681153271458
1945-XISKS,0.012702681153271458
4698-KVLLG,0.012702681153271458
7941-RCJOW,0.012702681153271458
6848-HJTXY,0.012702681153271458
2616-FLVQC,0.012702681153271458
8347-GDTMP,0.012702681153271458
2675-IJRGJ,0.012702681153271458
2817-LVCPP,0.012702681153271458
8747-UDCOI,0.012702681153271458
1241-FPMOF,0.012702681153271458
1302-TPUBN,0.012702681153271458
6323-AYBRX,0.012702681153271458
4299-OPXEJ,0.012702681153271458
7416-CKTEP,0.012702681153271458
6217-KDYWC,0.012702681153271458
3646-ITDGM,0.012702681153271458
1209-VFFOC,0.012691975539475445
0404-AHASP,0.012646023929475423
8966-SNIZF,0.012646023929475423
3910-MRQOY,0.012646023929475423
7602-DBTOU,0.012646023929475423
3274-NSDWE,0.012646023929475423
2900-PHPLN,0.012646023929475423
2848-YXSMW,0.012646023929475423
5519-TEEUH,0.012583443714566935
6072-NUQCB,0.012583443714566935
